"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"710344000r","Asociación de Industriales Pesqueros A.G.","f0080ffb779a4435599181c6933d770e","Macarena Cepeda","Gestor","ab0204380911"
"710975000r","Asociación de Administradoras de Fondos de Pensiones A.G.","e72f8057f542339774186567ded5dc63","Fernando Larraín Aninat","Gestor","ae0014350331"
"711658009r","CORPORACION MUNICIPAL DE EDUCACION SALUD Y MENORES DE PUERTO NATALES","3f16e62bdf1a08892f8007e2a4d8e0ce","Fernando Paredes","Lobista","ab0024353601"
"711958002r","asociacion de isapres de chile","06893a08bc7ec0a1c6b9079c6d9ab885","Gonzalo Simón Bustos","Gestor","ao0014311791"
"711958002r","asociacion de isapres de chile","06893a08bc7ec0a1c6b9079c6d9ab885","Gonzalo Simón Bustos","Gestor","ao0064295001"
"711958002r","asociacion de isapres de chile","06893a08bc7ec0a1c6b9079c6d9ab885","Gonzalo Simón Bustos","Gestor","ao0064372521"
"711958002r","asociacion de isapres de chile","85c1a783cc2e05aa087a4a1e394e7f4f","Raul Valenzuela","Gestor","ao0014311791"
"711958002r","asociacion de isapres de chile","85c1a783cc2e05aa087a4a1e394e7f4f","Raul Valenzuela","Gestor","ao0064295001"
"711958002r","asociacion de isapres de chile","bc7a5b1dda2f337449d373c568444473","Fernando Matthews","Gestor","ao0064389011"
"712091002r","MARIA AYUDA CORPORACION DE BENEFICENCIA","ad2d69568a72ad02e6e6ec820ef3b377","Francisca Gonzalez","Gestor","ak0044357771"
"712895004r","Asociación Industrial de laboratorios farmaceuticos","eb2c52fdb4d621f1300d9166c98b62a0","Elmer Torres","Gestor","ac0074345121"
"712895004r","Asociación Industrial de laboratorios farmaceuticos","eb2c52fdb4d621f1300d9166c98b62a0","Elmer Torres","Gestor","ao0014344041"
"712895004r","Asociación Industrial de laboratorios farmaceuticos","eb2c52fdb4d621f1300d9166c98b62a0","Elmer Torres","Gestor","ao0054320141"
"712895004r","Asociación Industrial de laboratorios farmaceuticos","eb2c52fdb4d621f1300d9166c98b62a0","Elmer Torres","Gestor","ao0014312711"
"713349003r","Asocacion De La Industria Del Salmón De Chile Ag","d30f08484a6768483e7807e440cd3237","Tomas Monge","Gestor","ah0104322181"
"71503400kr","Afipa","48ebfa1cd86157ddd523feeb49f80f14","Patricia Gabriela Villarreal Cuevas","Gestor","ar0014382481"
"715384000r","IRADE","fe6c40a405aa965988a7d9c5e9f5aedd","Julio Sebastián Campos Cárcamo","Lobista","bc0014381911"
"715401002r","Universidad Andres Bello","9abf34fb669b6a93c605e9f6ab607ce3","Gonzalo Valdés Edwards","Gestor","ah0014384351"
"715401002r","Universidad Andres Bello","fd4ff5623cabad32320c172aafc23b7f","Alexis Antonio Villagrán Durán","Lobista","as0014292541"
"715515008r","universidad santo tomas","2ed6a6d2c269c4e5870eb2ec17dd6f23","Carmen Espoz","Gestor","aw0024311621"
"716319008r","UNIVERSIDAD SAN SEBASTIAN","317ddd0969e266c42c0a7bca0a86f0e0","Stephane FRANCK","Gestor","ah0044324071"
"716393003r","UNIVERSIDAD DE ACONCAGUA","89fbfba9179e4443d1cc1b6aa5cad0d2","Mauricio Ramón Rebolledo Sagredo","Gestor","au0024354601"
"716393003r","UNIVERSIDAD DE ACONCAGUA","89fbfba9179e4443d1cc1b6aa5cad0d2","Mauricio Ramón Rebolledo Sagredo","Gestor","aw0024336831"
"716393003r","UNIVERSIDAD DE ACONCAGUA","89fbfba9179e4443d1cc1b6aa5cad0d2","Mauricio Ramón Rebolledo Sagredo","Gestor","aw0044381601"
"717150007r","CORPORACION OPCIÓN","25b064e3e9f7f05cf893c39f4d68d783","Milagros Nehgme","Gestor","ak0044291941"
"717646002r","Federación Regional FEREPA Bio Bio","55499ce65a849bf0212c2b5d1cf4c17e","Hugo Arancibia Zamorano","Gestor","ah0024352351"
"717787005r","Corporación Nacional de Colegios Particulares / CONACEP A.G.","a2483600c592ea867a63d594bc72b050","Hernán Herrera Russell","Gestor","aj0114371851"
"717787005r","Corporación Nacional de Colegios Particulares / CONACEP A.G.","f865449eaef099b5792d9384b71ca8f6","RODRIGO KETTERER","Gestor","aj0114371851"
"717787005r","Corporación Nacional de Colegios Particulares / CONACEP A.G.","20c9514e50f61367e43236f9f9f0363e","Luis Cañas","Gestor","aj0114374311"
"719187005r","UNIVERSIDAD CATÓLICA DE TEMUCO","fdda999107b28518d6724123b959687f","Boris Isla","Gestor","aj0034393121"
"719926002r","Corporacion de Apoyo a la Niñez y Juventud en Riesgo Social","39876c6190b340dcdc9cb06b47191659","Yerka Del Carmen Aguilera Olivares","Gestor","ak0044376971"
"720266008r","Fundación paternitas","804b8da0bffe14beb01f07fbd5957d3c","Lucia Ruiz-moreno","Gestor","ai0084373151"
"720391007r","Asociación Nacional de Televisión A.G. / ANATEL","575d21eec7b79a9c7415af1a17bf53a4","JuanAgustín VargasAvilés","Gestor","ag0034330941"
"720391007r","Asociación Nacional de Televisión A.G. / ANATEL","575d21eec7b79a9c7415af1a17bf53a4","JuanAgustín VargasAvilés","Gestor","ao0014325301"
"721681009r","Fundación","faf03bf028c73c53f35bf8e1f77ceafa","María Eliana Arntz","Gestor","aw0044331351"
"726999007r","ASOCIACION GREMIAL TAXIBUSES ISABEL RIQUELME","36251e99f69d870800c5e8bce167ff4e","Jorge Eduardo Ibarra Moraga","Gestor","mu0574381781"
"726999007r","ASOCIACION GREMIAL TAXIBUSES ISABEL RIQUELME","36251e99f69d870800c5e8bce167ff4e","Jorge Eduardo Ibarra Moraga","Lobista","mu0574337961"
"72724400kr","Asociación de Directivos, Profesionales, Técnicos, Administrativos y Auxiliares de Gendarmería","9695b4d5a3b65404a82f976e4c8a18ce","JUAN MUÑOZ AMIGO","Gestor","ak0014320771"
"72724400kr","Asociación de Directivos, Profesionales, Técnicos, Administrativos y Auxiliares de Gendarmería","0f460e2a45de48db1c4f7b093edbde44","RENE MORALES DONOSO","Gestor","ak0014320771"
"72724400kr","Asociación de Directivos, Profesionales, Técnicos, Administrativos y Auxiliares de Gendarmería","0f460e2a45de48db1c4f7b093edbde44","RENE MORALES DONOSO","Gestor","ak0064354861"
"72724400kr","Asociación de Directivos, Profesionales, Técnicos, Administrativos y Auxiliares de Gendarmería","54a8a8b45471f11229ab758c92c1d88b","Leopoldo BenavidesArias","Gestor","ak0014320771"
"728098007r","Comité de Agua Potable Rural de San Pedro de Atacama","8c7cc816fdc5af4b9b7f8178b5318852","Gabriel Rives","Lobista","mu2984313071"
"728098007r","Comité de Agua Potable Rural de San Pedro de Atacama","b74d1d818e5d1405fd11d8bb0e99e217","Luz Fuentes","Lobista","mu2984313071"
"730513003r","Fundación Nacional Superación pobreza","7129e795289c73dbfc7287b3dd8da2b2","Catalina LittinMenz","Gestor","ab0064362801"
"730722001r","Asociación de Consumidores de Energía No Regulados A.G.","113a1a38321122da74974aa7ed0351f8","Rubén Sánchez","Gestor","au0014347941"
"730771002r","Comunidad Judía de Chile","c7237144c762c8f1266241390047010f","Marcelo Isaacson","Gestor","ak0124359891"
"731842000r","Asociación de Productores de Salmón y Trucha de Magallanes y Antártica Chilena A.G.","801a95158d992e6db7d459082cc2d372","Carlos Odebret","Gestor","ab0154337731"
"731842000r","Asociación de Productores de Salmón y Trucha de Magallanes y Antártica Chilena A.G.","801a95158d992e6db7d459082cc2d372","Carlos Odebret","Gestor","ah0104342091"
"731842000r","Asociación de Productores de Salmón y Trucha de Magallanes y Antártica Chilena A.G.","801a95158d992e6db7d459082cc2d372","Carlos Odebret","Gestor","ar0034352951"
"731842000r","Asociación de Productores de Salmón y Trucha de Magallanes y Antártica Chilena A.G.","1311c37b0371893954924a32f2bc11b0","Ignacio Covacevich","Gestor","ab0154337731"
"731842000r","Asociación de Productores de Salmón y Trucha de Magallanes y Antártica Chilena A.G.","1311c37b0371893954924a32f2bc11b0","Ignacio Covacevich","Gestor","ah0024313141"
"731842000r","Asociación de Productores de Salmón y Trucha de Magallanes y Antártica Chilena A.G.","54e61f20342489d25c71311b46c9be30","Felipe Andrés Palacio Rives","Gestor","ad0224319651"
"731842000r","Asociación de Productores de Salmón y Trucha de Magallanes y Antártica Chilena A.G.","54e61f20342489d25c71311b46c9be30","Felipe Andrés Palacio Rives","Gestor","ah0024322621"
"731842000r","Asociación de Productores de Salmón y Trucha de Magallanes y Antártica Chilena A.G.","54e61f20342489d25c71311b46c9be30","Felipe Andrés Palacio Rives","Gestor","ah0024322631"
"731842000r","Asociación de Productores de Salmón y Trucha de Magallanes y Antártica Chilena A.G.","54e61f20342489d25c71311b46c9be30","Felipe Andrés Palacio Rives","Gestor","ah0104326421"
"731842000r","Asociación de Productores de Salmón y Trucha de Magallanes y Antártica Chilena A.G.","54e61f20342489d25c71311b46c9be30","Felipe Andrés Palacio Rives","Gestor","ah0104326521"
"731842000r","Asociación de Productores de Salmón y Trucha de Magallanes y Antártica Chilena A.G.","54e61f20342489d25c71311b46c9be30","Felipe Andrés Palacio Rives","Gestor","ah0024313141"
"731842000r","Asociación de Productores de Salmón y Trucha de Magallanes y Antártica Chilena A.G.","54e61f20342489d25c71311b46c9be30","Felipe Andrés Palacio Rives","Gestor","ad0224352981"
"731842000r","Asociación de Productores de Salmón y Trucha de Magallanes y Antártica Chilena A.G.","54e61f20342489d25c71311b46c9be30","Felipe Andrés Palacio Rives","Gestor","ad0224390721"
"731842000r","Asociación de Productores de Salmón y Trucha de Magallanes y Antártica Chilena A.G.","54e61f20342489d25c71311b46c9be30","Felipe Andrés Palacio Rives","Gestor","ah0024371631"
"731842000r","Asociación de Productores de Salmón y Trucha de Magallanes y Antártica Chilena A.G.","801a95158d992e6db7d459082cc2d372","Carlos Odebret","Lobista","ah0024313141"
"731842000r","Asociación de Productores de Salmón y Trucha de Magallanes y Antártica Chilena A.G.","335f73743620bab283946d536eb90df0","CRISTIAN KUBOTA CIFUENTES","Lobista","ab0154337731"
"731842000r","Asociación de Productores de Salmón y Trucha de Magallanes y Antártica Chilena A.G.","335f73743620bab283946d536eb90df0","CRISTIAN KUBOTA CIFUENTES","Lobista","ah0024313141"
"735377000r","Organización No Gubernamental de Desarrollo Simón de Cirene","3dbd2e4ed2dc27e479fa5775282539b7","Tatiana Eldan","Gestor","ag0014302011"
"738689003r","Fundación Tierra de Esperanza","da4246614f19cac1ced7f40197786105","Rafael Mella","Gestor","ak0044325841"
"738689003r","Fundación Tierra de Esperanza","da4246614f19cac1ced7f40197786105","Rafael Mella","Gestor","ak0044327871"
"738689003r","Fundación Tierra de Esperanza","da4246614f19cac1ced7f40197786105","Rafael Mella","Gestor","ak0044388231"
"739683009r","Empresa portuaria Antofagasta","c87598e1dd022d19e6c3ecb3d0098ba9","Carlos EscobarOlguin","Gestor","aq0014354351"
"743255003r","Consejo Minero","e0192480ca4ddddf7804ad813bc4d21e","José Tomás  Morel Lara","Gestor","ak0014294911"
"743255003r","Consejo Minero","e0192480ca4ddddf7804ad813bc4d21e","José Tomás  Morel Lara","Gestor","au0024298021"
"743255003r","Consejo Minero","e0192480ca4ddddf7804ad813bc4d21e","José Tomás  Morel Lara","Gestor","as0014367441"
"743255003r","Consejo Minero","079ab7694efb2c7feea96919730c83dd","Sofía Moreno","Gestor","aw0044309401"
"743255003r","Consejo Minero","079ab7694efb2c7feea96919730c83dd","Sofía Moreno","Gestor","as0014367441"
"743255003r","Consejo Minero","34d01e74d43ea45d8281ccd18cbba9fe","Joaquín Villarino","Gestor","ab0094352671"
"743255003r","Consejo Minero","34d01e74d43ea45d8281ccd18cbba9fe","Joaquín Villarino","Gestor","aj0014330221"
"743255003r","Consejo Minero","34d01e74d43ea45d8281ccd18cbba9fe","Joaquín Villarino","Gestor","aj0014331671"
"743255003r","Consejo Minero","34d01e74d43ea45d8281ccd18cbba9fe","Joaquín Villarino","Gestor","aj0014343271"
"743255003r","Consejo Minero","34d01e74d43ea45d8281ccd18cbba9fe","Joaquín Villarino","Gestor","ar0014349191"
"743255003r","Consejo Minero","34d01e74d43ea45d8281ccd18cbba9fe","Joaquín Villarino","Gestor","as0014344141"
"743255003r","Consejo Minero","34d01e74d43ea45d8281ccd18cbba9fe","Joaquín Villarino","Gestor","as0014344911"
"743255003r","Consejo Minero","34d01e74d43ea45d8281ccd18cbba9fe","Joaquín Villarino","Gestor","ak0014294911"
"743255003r","Consejo Minero","34d01e74d43ea45d8281ccd18cbba9fe","Joaquín Villarino","Gestor","as0014289171"
"743255003r","Consejo Minero","34d01e74d43ea45d8281ccd18cbba9fe","Joaquín Villarino","Gestor","ai0084357931"
"743255003r","Consejo Minero","34d01e74d43ea45d8281ccd18cbba9fe","Joaquín Villarino","Gestor","aj0014350811"
"743255003r","Consejo Minero","34d01e74d43ea45d8281ccd18cbba9fe","Joaquín Villarino","Gestor","aj0014358971"
"743255003r","Consejo Minero","34d01e74d43ea45d8281ccd18cbba9fe","Joaquín Villarino","Gestor","as0014367441"
"743255003r","Consejo Minero","84196e313fda3942b8123869dc8ccae2","Carlos Urenda","Gestor","as0014367441"
"744943000r","Organización No Gubernamental de Desarrollo Raíces","62f3e520ee2bf33fa0bb3b6f27cd2f9e","Denisse Angélica Araya Castelli","Gestor","ak0044300961"
"746454007r","O.N.G. DE DESARROLLO KOLPING","049d35f475ebd101c387589b49415209","JOSE LUIS SAEZ FERRADA","Gestor","al0074292781"
"746454007r","O.N.G. DE DESARROLLO KOLPING","049d35f475ebd101c387589b49415209","JOSE LUIS SAEZ FERRADA","Gestor","ai0084384291"
"746454007r","O.N.G. DE DESARROLLO KOLPING","049d35f475ebd101c387589b49415209","JOSE LUIS SAEZ FERRADA","Gestor","ai0084392491"
"746454007r","O.N.G. DE DESARROLLO KOLPING","049d35f475ebd101c387589b49415209","JOSE LUIS SAEZ FERRADA","Gestor","al0014380871"
"746454007r","O.N.G. DE DESARROLLO KOLPING","62755581a79506c0999613fc026d1935","Karen Grisel Hinstz Marimán","Gestor","ai0084384291"
"746454007r","O.N.G. DE DESARROLLO KOLPING","62755581a79506c0999613fc026d1935","Karen Grisel Hinstz Marimán","Gestor","ai0084392491"
"746454007r","O.N.G. DE DESARROLLO KOLPING","62755581a79506c0999613fc026d1935","Karen Grisel Hinstz Marimán","Gestor","al0014380871"
"757061007r","Asociación Gremial Dueños de Taxibuses Urbanos Línea 1","7a8da9299aa0de90861b59a82fd19d60","JuanAlberto Castillo","Lobista","aq0014388101"
"75936760kr","Cámara Nacional de Laboratorios Farmacéuticos CANALAB A.G.","83949785c958233981da16eb4000a04e","Vicente Rodrigo Astorga","Gestor","ao0014344061"
"759619900r","Asoc. de Concesionarios de Obras de Infraestructura Pública - COPSA AG.","488a388a8f5bc1f4ab5bcc4eea87f724","MARCELA ALLUE","Gestor","ah0014310031"
"760007390r","Esval S.A.","4b4793391707b56a45e70cf11d4252f0","José Luis Murillo Collado","Gestor","am0114358691"
"760026050r","Gente Expresa Limitada","a05357e2a1b55b5337c30d97e9a041eb","Vivianne Lasserre Mosquera","Gestor","ap0114309251"
"760038857r","Australis Mar S.A.","647a175dcb91f0643f94503fa189188c","RUBEN ALEJANDRO HENRIQUEZ NUÑEZ","Gestor","ah0024306471"
"760038857r","Australis Mar S.A.","647a175dcb91f0643f94503fa189188c","RUBEN ALEJANDRO HENRIQUEZ NUÑEZ","Gestor","ah0104287401"
"760038857r","Australis Mar S.A.","65302a9cfa6cfabbe5ac3921504d75e3","Consuelo Leonor Chamorro Keim","Gestor","ah0024306471"
"760038857r","Australis Mar S.A.","65302a9cfa6cfabbe5ac3921504d75e3","Consuelo Leonor Chamorro Keim","Gestor","ah0104287401"
"760038857r","Australis Mar S.A.","b2ed059125870746e6ba1aa1c995506f","RICARDO MISRAJI VAIZER","Gestor","ah0104287401"
"760039659r","Interviva Ltda","9ba94c85df8b89ea97b6a7b1194cc2a2","Juan Carlos Sandoval Rivas","Gestor","ap0114309251"
"760049786r","Inmobiliaria y Gestión Habitacional Tierra del Fuego Limitada","ab241a766d7c0f5a3f225d4981a0ffec","Johanna Valeska Peña Pulgar","Gestor","ap0114311771"
"760049786r","Inmobiliaria y Gestión Habitacional Tierra del Fuego Limitada","0818501d556cb7d6c466a50b048582b2","RODRIGO ALEJANDRO REBOLLEDO NAVARRETE","Gestor","ap0114311771"
"760049786r","Inmobiliaria y Gestión Habitacional Tierra del Fuego Limitada","0818501d556cb7d6c466a50b048582b2","RODRIGO ALEJANDRO REBOLLEDO NAVARRETE","Gestor","ap0114382371"
"760049786r","Inmobiliaria y Gestión Habitacional Tierra del Fuego Limitada","1a2d2f7966248d4d1041aca7da678bda","NICOLAS EBERT SOTO BALBOA","Gestor","ap0114311771"
"760049786r","Inmobiliaria y Gestión Habitacional Tierra del Fuego Limitada","e21ff593c28ddb7fdc2844d6652ba537","Gaston Fernandez","Gestor","ap0114311771"
"760072125r","AGUAS CCU - NESTLE CHILE S.A.","55344739a46032567a5bfbaad5a7c60c","CAROLINA ANDREA SILVA LOPEZ","Gestor","aw0044314561"
"760076287r","INVERSIONES Y ASESORIAS BRAC LIMITADA","3b2e4d63889dd53dc1a254b775d6e31c","Miguel Ernesto Vargas Venegas","Gestor","ad0064298861"
"760093289r","Enlasa","6893fa55c04f01c6e161e55bb1427e99","Daniel Alejandro Diaz Sáez","Gestor","aw0044363431"
"760093289r","Enlasa","6893fa55c04f01c6e161e55bb1427e99","Daniel Alejandro Diaz Sáez","Gestor","aw0044389741"
"760111813r","Ingenieria y Servicios Orbitec SpA","fbd60c21a0e439e230f7446a57d69515","Pedro Schiavi","Gestor","mu0574326721"
"760126764r","smu sa","16f156e1b3d97b4497fa93978892bdf5","Patricia Galaz","Lobista","mu3124347621"
"760126764r","smu sa","baf995d4b84b348f81617b0abe82186b","NICOLÁS BENJAMIN LILLO CÁRDENAS","Lobista","mu3124347621"
"760167029r","SOCIEDAD INMOBILIARIA CONASTEC LTDA.","ff38e353bdd77387c9e434b661c57ca3","GISTAVO DURAN SOTO","Gestor","ap0014337171"
"76016755kr","Hexagon Minería y Procesos Industriales Limitada","e2b1a72d66bfc2837dfd1f174b46e68e","Dante Santoni","Gestor","ae0064338781"
"760170194r","Plaza S.A.","0394dc7d37ceecda2c8b0ec337206953","María Irene Soto Layseca","Gestor","ah0014335111"
"760170194r","Plaza S.A.","0f21c9c52990175baa5376d49186b37f","Antonio Braghetto","Gestor","ah0014335111"
"760170194r","Plaza S.A.","0f21c9c52990175baa5376d49186b37f","Antonio Braghetto","Gestor","al0034329271"
"760170194r","Plaza S.A.","4b311abe16ffb72092318f25da67437b","Cristóbal Fernández","Lobista","mu1094379581"
"760229342r","Insversiones San MArtino","4b7d2e9d15c46a1a2d71526d40d7b11f","Sergio Osvaldo Gritti Bravo","Gestor","am0104315831"
"760243442r","URBANO PROYECTOS S.A.","6572d3375dcb5034a05d99589ee6127c","Oscar Salazar Reyes","Gestor","aw0044343401"
"760243442r","URBANO PROYECTOS S.A.","6572d3375dcb5034a05d99589ee6127c","Oscar Salazar Reyes","Gestor","aw0044347291"
"760243442r","URBANO PROYECTOS S.A.","6572d3375dcb5034a05d99589ee6127c","Oscar Salazar Reyes","Gestor","aw0044309511"
"760243442r","URBANO PROYECTOS S.A.","88a4c559e9205161a8dcf7f377daaa28","Andres Villaseca Contreras","Gestor","am0144352051"
"760243442r","URBANO PROYECTOS S.A.","e843f5a009f50b90e32a0a478cce046a","Rafael Emperanza","Gestor","mu3314378261"
"760245283r","Compañia de Energia SpA","2407823cb06a97574a27ca06a5ff1180","María Javiera Olivares Eterovic","Gestor","au0024370101"
"760245283r","Compañia de Energia SpA","4d98b499f4ba57d28f197b21ab2da69f","Camila Manzano","Gestor","au0024370101"
"760275476r","Euromonitor SpA","1de71350d3a78888e01b92e5a1f1f36e","David Billard","Gestor","ar0014387421"
"760283452r","KINROSS MINERA CHILE LTDA.","123fdadd4dbcd3552226cda344234758","PABLO ALBORNOZ","Gestor","ae0064305611"
"760283452r","KINROSS MINERA CHILE LTDA.","db4b8d49b420330980e5c8b02915b3ce","RODRIGO MOSCOSO","Gestor","ar0014349191"
"760283452r","KINROSS MINERA CHILE LTDA.","db4b8d49b420330980e5c8b02915b3ce","RODRIGO MOSCOSO","Gestor","ar0034352961"
"760286524r","Ingeniería y Construcciones San José","0fc19e3a8b2b6aed4706a0ee9a677abd","Eduardo Villalobos","Gestor","ap0114291011"
"760286524r","Ingeniería y Construcciones San José","0fc19e3a8b2b6aed4706a0ee9a677abd","Eduardo Villalobos","Gestor","ap0114299011"
"760302481r","Inmobiliaria Punta Piqueros S,A.","f90fe02a81a5eee38f7d1562005c969f","Ambrosio García Huidobro Correa","Gestor","aw0044328821"
"760302481r","Inmobiliaria Punta Piqueros S,A.","f90fe02a81a5eee38f7d1562005c969f","Ambrosio García Huidobro Correa","Gestor","mu0634326941"
"760302481r","Inmobiliaria Punta Piqueros S,A.","f90fe02a81a5eee38f7d1562005c969f","Ambrosio García Huidobro Correa","Gestor","mu0634326951"
"760304727r","METHANEX Chile SPA","c8cb40ae708c014ebdde0f3ce9f4963a","BorisMiguelPedro VukasovicJadrievic","Gestor","ab0154338481"
"760306657r","Ey Consulting Limitada","bf7f24d8298535954648bd79164abf7b","Osiel Luis González Azócar","Gestor","ae0064330421"
"760306657r","Ey Consulting Limitada","31be0aa7ab7f3696e6f429d0d4f908f9","Felipe Andrés Espina Valenzuela","Gestor","ae0064330591"
"760306657r","Ey Consulting Limitada","31be0aa7ab7f3696e6f429d0d4f908f9","Felipe Andrés Espina Valenzuela","Gestor","ae0064344021"
"760306657r","Ey Consulting Limitada","862280dc7ca9ec8e6ae422d125eaedbf","Juan Pablo Navarrete Poblete","Gestor","ae0064335771"
"760306657r","Ey Consulting Limitada","b5c2d9454ce43422851c764ce667f50b","Maruzzella Teresita Flen Rossi","Gestor","ae0064330591"
